C;,2017-06-09 23:29:33.867;[ [type=UNKNOWN, confidence=50],  [type=IN_VEHICLE, confidence=24],  [type=STILL, confidence=24],  [type=ON_FOOT, confidence=1],  [type=WALKING, confidence=1]],,,,
C;,2017-06-09 23:29:33.918;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:30:09.181;[ [type=UNKNOWN, confidence=50],  [type=IN_VEHICLE, confidence=31],  [type=STILL, confidence=16],  [type=ON_FOOT, confidence=1],  [type=WALKING, confidence=1]],,,,
C;,2017-06-09 23:30:31.771;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=28],  [type=UNKNOWN, confidence=10]],,,,,,,,
C;,2017-06-09 23:30:36.066;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-09 23:30:40.552;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=15],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-09 23:30:45.684;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-09 23:30:50.976;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-09 23:30:54.8;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:30:59.985;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
C;,2017-06-09 23:31:05.125;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-09 23:31:17.516;[ [type=STILL, confidence=48],  [type=IN_VEHICLE, confidence=35],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=6],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-09 23:31:22.607;[ [type=STILL, confidence=33],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=29],  [type=ON_BICYCLE, confidence=6],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-09 23:31:27.714;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=38],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-09 23:31:32.867;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
C;,2017-06-09 23:31:37.968;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-09 23:31:42.541;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
C;,2017-06-09 23:31:47.723;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-09 23:31:52.887;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=8]],,,,,,,,
C;,2017-06-09 23:31:58.035;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-09 23:32:30.174;[ [type=STILL, confidence=50],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=16],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-09 23:32:35.27;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-09 23:32:40.425;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,
C;,2017-06-09 23:32:45.455;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
C;,2017-06-09 23:32:59.411;[ [type=STILL, confidence=58],  [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=16]],,,,,,,,
C;,2017-06-09 23:33:04.62;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:10.904;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:16.084;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:22.152;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:27.612;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:33.041;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:38.206;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:44.155;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:49.643;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:33:55.138;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:00.897;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:06.502;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:11.722;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:16.936;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:22.521;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:28.017;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:33.226;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:38.453;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:43.616;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:49.902;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:34:55.597;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:00.676;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:05.86;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:11.214;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:16.789;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:22.106;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:27.636;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:33.159;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:38.351;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:44.723;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:50.185;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:35:55.709;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:36:10.06;[ [type=STILL, confidence=43],  [type=IN_VEHICLE, confidence=27],  [type=UNKNOWN, confidence=27],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-09 23:36:13.741;[ [type=STILL, confidence=71],  [type=IN_VEHICLE, confidence=20],  [type=UNKNOWN, confidence=8],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
C;,2017-06-09 23:36:34.706;[ [type=STILL, confidence=33],  [type=UNKNOWN, confidence=33],  [type=IN_VEHICLE, confidence=26],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-09 23:36:56.402;[ [type=STILL, confidence=39],  [type=UNKNOWN, confidence=38],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
C;,2017-06-09 23:37:01.558;[ [type=STILL, confidence=46],  [type=IN_VEHICLE, confidence=38],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,
C;,2017-06-09 23:37:23.271;[ [type=STILL, confidence=49],  [type=UNKNOWN, confidence=36],  [type=IN_VEHICLE, confidence=13],  [type=ON_BICYCLE, confidence=3]],,,,,,
C;,2017-06-09 23:37:28.419;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:32.496;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:37.675;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:42.836;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:48.023;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:53.353;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:37:59.376;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:05.025;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:11.13;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:16.77;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:22.251;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:27.464;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:38:32.642;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:41:34.359;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:42:15.676;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:45:59.316;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:58:45.359;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:58:53.427;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:59:22.502;[ [type=UNKNOWN, confidence=58],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=14],  [type=IN_VEHICLE, confidence=10],  [type=ON_BICYCLE, confidence=10],  [type=STILL, confidence=10]],,
C;,2017-06-09 23:59:22.556;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:59:43.771;[ [type=STILL, confidence=72],  [type=IN_VEHICLE, confidence=18],  [type=UNKNOWN, confidence=8],  [type=ON_BICYCLE, confidence=3]],,,,,,
C;,2017-06-09 23:59:48.992;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-09 23:59:55.006;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:00:26.708;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=10],  [type=IN_VEHICLE, confidence=6],  [type=UNKNOWN, confidence=6],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 00:00:26.78;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:00:40.261;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:00:45.482;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:00:50.823;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 00:00:57.272;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:01.603;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:06.812;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:11.994;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=UNKNOWN, confidence=8],  [type=WALKING, confidence=8]],,
C;,2017-06-10 00:01:17.346;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:22.265;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:27.411;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:33.092;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:38.297;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:43.999;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:49.629;[ [type=STILL, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:01:55.508;[ [type=STILL, confidence=85],  [type=ON_BICYCLE, confidence=15]],,,,,,,,,,
C;,2017-06-10 00:02:00.693;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=12],  [type=ON_FOOT, confidence=10],  [type=WALKING, confidence=10],  [type=ON_BICYCLE, confidence=2]],,,,
C;,2017-06-10 00:02:30.655;[ [type=UNKNOWN, confidence=63],  [type=ON_FOOT, confidence=16],  [type=ON_BICYCLE, confidence=15],  [type=WALKING, confidence=14],  [type=IN_VEHICLE, confidence=6],  [type=RUNNING, confidence=2]],,
C;,2017-06-10 00:02:30.739;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:02:36.223;[ [type=UNKNOWN, confidence=94],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=STILL, confidence=2]],,,,,,
C;,2017-06-10 00:02:41.653;[ [type=UNKNOWN, confidence=50],  [type=ON_FOOT, confidence=31],  [type=WALKING, confidence=31],  [type=ON_BICYCLE, confidence=18],  [type=STILL, confidence=2]],,,,
C;,2017-06-10 00:02:47.685;[ [type=UNKNOWN, confidence=48],  [type=ON_BICYCLE, confidence=23],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=14],  [type=STILL, confidence=12],  [type=IN_VEHICLE, confidence=4]],,
C;,2017-06-10 00:02:52.872;[ [type=UNKNOWN, confidence=73],  [type=ON_FOOT, confidence=27],  [type=WALKING, confidence=27]],,,,,,,,
C;,2017-06-10 00:02:58.37;[ [type=ON_FOOT, confidence=90],  [type=WALKING, confidence=90],  [type=ON_BICYCLE, confidence=8],  [type=IN_VEHICLE, confidence=3]],,,,,,
C;,2017-06-10 00:03:03.899;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 00:03:09.393;[ [type=ON_FOOT, confidence=38],  [type=UNKNOWN, confidence=38],  [type=WALKING, confidence=38],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=8]],,,,
C;,2017-06-10 00:03:14.911;[ [type=ON_FOOT, confidence=80],  [type=WALKING, confidence=77],  [type=UNKNOWN, confidence=13],  [type=ON_BICYCLE, confidence=5],  [type=IN_VEHICLE, confidence=3],  [type=RUNNING, confidence=3]],,
C;,2017-06-10 00:03:20.651;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:03:25.159;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:03:29.383;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 00:03:35.215;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:03:40.844;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:03:46.414;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:03:51.979;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:03:56.497;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:04:00.567;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:04:04.927;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:04:29.243;[ [type=ON_FOOT, confidence=94],  [type=WALKING, confidence=83],  [type=RUNNING, confidence=12],  [type=ON_BICYCLE, confidence=6]],,,,,,
C;,2017-06-10 00:04:34.06;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:04:38.181;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:04:43.883;[ [type=ON_FOOT, confidence=69],  [type=WALKING, confidence=69],  [type=IN_VEHICLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,
C;,2017-06-10 00:04:43.94;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:05:06.897;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=85],  [type=UNKNOWN, confidence=8],  [type=IN_VEHICLE, confidence=5],  [type=ON_BICYCLE, confidence=3]],,,,
C;,2017-06-10 00:05:11.02;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:05:16.138;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:05:20.697;[ [type=ON_FOOT, confidence=62],  [type=WALKING, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,
C;,2017-06-10 00:05:24.66;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=77],  [type=RUNNING, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,
C;,2017-06-10 00:05:24.725;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:05:40.785;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:05:44.882;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:05:51.211;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
C;,2017-06-10 00:05:56.395;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:06:01.55;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:06:07.633;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
C;,2017-06-10 00:06:13.613;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:06:19.182;[ [type=ON_FOOT, confidence=58],  [type=WALKING, confidence=54],  [type=UNKNOWN, confidence=35],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=4]],,,,
C;,2017-06-10 00:06:24.671;[ [type=ON_FOOT, confidence=62],  [type=WALKING, confidence=62],  [type=ON_BICYCLE, confidence=15],  [type=UNKNOWN, confidence=15],  [type=STILL, confidence=8]],,,,
C;,2017-06-10 00:06:30.294;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=85],  [type=UNKNOWN, confidence=15]],,,,,,,,
C;,2017-06-10 00:07:02.058;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=19],  [type=ON_FOOT, confidence=12],  [type=ON_BICYCLE, confidence=10],  [type=WALKING, confidence=10],  [type=IN_VEHICLE, confidence=6],  [type=RUNNING, confidence=2]]
C;,2017-06-10 00:07:07.358;[ [type=UNKNOWN, confidence=81],  [type=STILL, confidence=10],  [type=ON_FOOT, confidence=6],  [type=IN_VEHICLE, confidence=4],  [type=WALKING, confidence=4],  [type=RUNNING, confidence=2]],,
C;,2017-06-10 00:07:12.926;[ [type=STILL, confidence=33],  [type=UNKNOWN, confidence=31],  [type=ON_FOOT, confidence=20],  [type=WALKING, confidence=20],  [type=IN_VEHICLE, confidence=12],  [type=ON_BICYCLE, confidence=6]],,
C;,2017-06-10 00:07:18.504;[ [type=UNKNOWN, confidence=37],  [type=STILL, confidence=29],  [type=IN_VEHICLE, confidence=19],  [type=ON_FOOT, confidence=14],  [type=WALKING, confidence=14],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-10 00:07:24.249;[ [type=UNKNOWN, confidence=77],  [type=STILL, confidence=15],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=IN_VEHICLE, confidence=2],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-10 00:07:30.604;[ [type=UNKNOWN, confidence=50],  [type=STILL, confidence=39],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
C;,2017-06-10 00:07:36.287;[ [type=IN_VEHICLE, confidence=38],  [type=STILL, confidence=33],  [type=UNKNOWN, confidence=21],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=6],  [type=RUNNING, confidence=2]],,
C;,2017-06-10 00:08:16.908;[ [type=UNKNOWN, confidence=45],  [type=STILL, confidence=43],  [type=IN_VEHICLE, confidence=11],  [type=ON_BICYCLE, confidence=2]],,,,,,
C;,2017-06-10 00:08:22.439;[ [type=STILL, confidence=41],  [type=UNKNOWN, confidence=27],  [type=IN_VEHICLE, confidence=25],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6],  [type=ON_BICYCLE, confidence=2]],,
C;,2017-06-10 00:08:27.931;[ [type=UNKNOWN, confidence=77],  [type=STILL, confidence=12],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
C;,2017-06-10 00:08:44.992;[ [type=STILL, confidence=64],  [type=IN_VEHICLE, confidence=20],  [type=ON_BICYCLE, confidence=15]],,,,,,,,
C;,2017-06-10 00:08:51.007;[ [type=STILL, confidence=54],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=23]],,,,,,,,
C;,2017-06-10 00:08:54.925;[ [type=STILL, confidence=77],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 00:09:00.806;[ [type=STILL, confidence=69],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
C;,2017-06-10 00:09:06.11;[ [type=STILL, confidence=43],  [type=UNKNOWN, confidence=39],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=IN_VEHICLE, confidence=4]],,
C;,2017-06-10 00:09:12.579;[ [type=UNKNOWN, confidence=46],  [type=STILL, confidence=26],  [type=IN_VEHICLE, confidence=13],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,
C;,2017-06-10 00:09:18.107;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=35],  [type=IN_VEHICLE, confidence=6],  [type=ON_BICYCLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 00:09:23.66;[ [type=STILL, confidence=72],  [type=IN_VEHICLE, confidence=13],  [type=UNKNOWN, confidence=10],  [type=ON_BICYCLE, confidence=3],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,
C;,2017-06-10 00:09:28.839;[ [type=UNKNOWN, confidence=35],  [type=ON_FOOT, confidence=31],  [type=WALKING, confidence=31],  [type=STILL, confidence=23],  [type=IN_VEHICLE, confidence=12]],,,,
C;,2017-06-10 00:09:59.108;[ [type=UNKNOWN, confidence=50],  [type=ON_FOOT, confidence=23],  [type=STILL, confidence=23],  [type=WALKING, confidence=21],  [type=IN_VEHICLE, confidence=2],  [type=ON_BICYCLE, confidence=2],  [type=RUNNING, confidence=2]]
C;,2017-06-10 00:10:04.302;[ [type=UNKNOWN, confidence=65],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=10],  [type=ON_FOOT, confidence=6],  [type=WALKING, confidence=6]],,,,
C;,2017-06-10 00:10:09.888;[ [type=STILL, confidence=48],  [type=UNKNOWN, confidence=25],  [type=IN_VEHICLE, confidence=14],  [type=ON_BICYCLE, confidence=12],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
C;,2017-06-10 00:10:15.085;[ [type=ON_FOOT, confidence=48],  [type=WALKING, confidence=41],  [type=UNKNOWN, confidence=21],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=8],  [type=RUNNING, confidence=8],  [type=ON_BICYCLE, confidence=4]]
C;,2017-06-10 00:10:20.597;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
C;,2017-06-10 00:10:25.311;[ [type=ON_FOOT, confidence=62],  [type=WALKING, confidence=54],  [type=IN_VEHICLE, confidence=15],  [type=ON_BICYCLE, confidence=15],  [type=UNKNOWN, confidence=8],  [type=RUNNING, confidence=8]],,
C;,2017-06-10 00:10:25.352;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:10:47.186;[ [type=ON_FOOT, confidence=52],  [type=WALKING, confidence=52],  [type=IN_VEHICLE, confidence=25],  [type=UNKNOWN, confidence=13],  [type=ON_BICYCLE, confidence=10]],,,,
C;,2017-06-10 00:10:47.247;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
C;,2017-06-10 00:10:52.373;[ [type=ON_FOOT, confidence=56],  [type=WALKING, confidence=56],  [type=IN_VEHICLE, confidence=19],  [type=UNKNOWN, confidence=14],  [type=ON_BICYCLE, confidence=10],  [type=STILL, confidence=2]],,
C;,2017-06-10 00:10:56.201;[ [type=ON_FOOT, confidence=69],  [type=WALKING, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15]],,,,,,
C;,2017-06-10 00:11:01.337;[ [type=ON_FOOT, confidence=54],  [type=WALKING, confidence=54],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=8],  [type=STILL, confidence=8]],,,,
C;,2017-06-10 00:11:06.468;[ [type=ON_FOOT, confidence=51],  [type=WALKING, confidence=51],  [type=IN_VEHICLE, confidence=25],  [type=ON_BICYCLE, confidence=12],  [type=UNKNOWN, confidence=11],  [type=STILL, confidence=2]],,
