A,06/08/2017 21:35:46,OFF
A,06/08/2017 21:35:51,OFF
A,06/08/2017 21:35:56,OFF
A,06/08/2017 21:36:01,OFF
A,06/08/2017 21:36:06,OFF
A,06/08/2017 21:36:11,OFF
A,06/08/2017 21:36:16,OFF
A,06/08/2017 21:36:21,OFF
A,06/08/2017 21:36:26,OFF
A,06/08/2017 21:36:31,OFF
A,06/08/2017 21:36:36,OFF
A,06/08/2017 21:36:41,OFF
A,06/08/2017 21:36:46,OFF
A,06/08/2017 21:36:51,OFF
A,06/08/2017 21:36:56,OFF
A,06/08/2017 21:37:01,OFF
A,06/08/2017 21:37:06,OFF
A,06/08/2017 21:37:11,OFF
A,06/08/2017 21:37:16,OFF
A,06/08/2017 21:37:21,OFF
A,06/08/2017 21:37:26,OFF
A,06/08/2017 21:37:31,OFF
A,06/08/2017 21:37:36,OFF
A,06/08/2017 21:37:41,OFF
A,06/08/2017 21:37:46,OFF
A,06/08/2017 21:37:51,OFF
A,06/08/2017 21:37:56,OFF
A,06/08/2017 21:38:01,OFF
A,06/08/2017 21:38:06,ON
A,06/08/2017 21:38:11,ON
A,06/08/2017 21:38:16,ON
A,06/08/2017 21:38:21,ON
A,06/08/2017 21:38:26,ON
A,06/08/2017 21:38:31,ON
A,06/08/2017 21:38:36,ON
A,06/08/2017 21:38:41,ON
A,06/08/2017 21:38:46,ON
A,06/08/2017 21:38:51,ON
A,06/08/2017 21:38:56,ON
A,06/08/2017 21:39:01,ON
A,06/08/2017 21:39:06,ON
A,06/08/2017 21:39:11,ON
A,06/08/2017 21:39:16,ON
A,06/08/2017 21:39:21,ON
A,06/08/2017 21:39:26,ON
A,06/08/2017 21:39:31,OFF
A,06/08/2017 21:39:36,OFF
A,06/08/2017 21:39:41,OFF
A,06/08/2017 21:39:46,OFF
A,06/08/2017 21:39:51,OFF
A,06/08/2017 21:39:56,OFF
A,06/08/2017 21:40:01,OFF
A,06/08/2017 21:40:06,OFF
A,06/08/2017 21:40:11,OFF
A,06/08/2017 21:40:16,ON
A,06/08/2017 21:40:21,ON
A,06/08/2017 21:40:26,ON
A,06/08/2017 21:40:31,ON
A,06/08/2017 21:40:36,ON
A,06/08/2017 21:40:41,ON
A,06/08/2017 21:40:46,ON
A,06/08/2017 21:40:51,ON
A,06/08/2017 21:40:56,ON
A,06/08/2017 21:41:01,ON
A,06/08/2017 21:41:06,ON
A,06/08/2017 21:41:11,ON
A,06/08/2017 21:41:16,ON
A,06/08/2017 21:41:21,OFF
A,06/08/2017 21:41:26,OFF
A,06/08/2017 21:41:31,OFF
A,06/08/2017 21:41:36,OFF
A,06/08/2017 21:41:41,OFF
A,06/08/2017 21:41:46,OFF
A,06/08/2017 21:41:51,OFF
A,06/08/2017 21:41:56,OFF
A,06/08/2017 21:42:01,OFF
A,06/08/2017 21:42:06,OFF
A,06/08/2017 21:42:11,OFF
A,06/08/2017 21:42:16,OFF
A,06/08/2017 21:42:21,OFF
A,06/08/2017 21:42:26,OFF
A,06/08/2017 21:42:31,OFF
A,06/08/2017 21:42:36,OFF
A,06/08/2017 21:42:41,OFF
A,06/08/2017 21:42:46,OFF
A,06/08/2017 21:42:51,OFF
A,06/08/2017 21:42:56,OFF
A,06/08/2017 21:43:01,OFF
A,06/08/2017 21:43:06,OFF
A,06/08/2017 21:43:11,OFF
A,06/08/2017 21:43:16,OFF
A,06/08/2017 21:43:21,OFF
A,06/08/2017 21:43:26,OFF
A,06/08/2017 21:43:31,OFF
A,06/08/2017 21:43:36,OFF
A,06/08/2017 21:43:41,OFF
A,06/08/2017 21:43:46,OFF
A,06/08/2017 21:43:51,OFF
A,06/08/2017 21:43:56,OFF
A,06/08/2017 21:44:01,OFF
A,06/08/2017 21:44:06,OFF
A,06/08/2017 21:44:11,OFF
A,06/08/2017 21:44:16,OFF
A,06/08/2017 21:44:21,OFF
A,06/08/2017 21:44:26,OFF
A,06/08/2017 21:44:31,OFF
A,06/08/2017 21:44:36,OFF
A,06/08/2017 21:44:41,OFF
A,06/08/2017 21:44:46,OFF
A,06/08/2017 21:44:51,OFF
A,06/08/2017 21:44:56,OFF
A,06/08/2017 21:45:01,OFF
A,06/08/2017 21:45:06,OFF
A,06/08/2017 21:45:11,OFF
A,06/08/2017 21:45:16,OFF
A,06/08/2017 21:45:21,OFF
A,06/08/2017 21:45:26,OFF
A,06/08/2017 21:45:31,OFF
A,06/08/2017 21:45:36,OFF
A,06/08/2017 21:45:41,OFF
A,06/08/2017 21:45:46,OFF
A,06/08/2017 21:45:51,OFF
A,06/08/2017 21:45:56,OFF
A,06/08/2017 21:46:01,OFF
A,06/08/2017 21:46:06,OFF
A,06/08/2017 21:46:11,OFF
A,06/08/2017 21:46:16,OFF
A,06/08/2017 21:46:21,OFF
A,06/08/2017 21:46:26,OFF
A,06/08/2017 21:46:31,OFF
A,06/08/2017 21:46:36,OFF
A,06/08/2017 21:46:41,OFF
A,06/08/2017 21:46:46,OFF
A,06/08/2017 21:46:51,OFF
A,06/08/2017 21:46:56,OFF
A,06/08/2017 21:47:01,OFF
A,06/08/2017 21:47:06,OFF
A,06/08/2017 21:47:11,OFF
A,06/08/2017 21:47:16,OFF
A,06/08/2017 21:47:21,OFF
A,06/08/2017 21:47:26,OFF
A,06/08/2017 21:47:31,OFF
A,06/08/2017 21:47:36,OFF
A,06/08/2017 21:47:41,OFF
A,06/08/2017 21:47:46,OFF
A,06/08/2017 21:47:51,OFF
A,06/08/2017 21:47:56,OFF
A,06/08/2017 21:48:01,OFF
A,06/08/2017 21:48:06,OFF
A,06/08/2017 21:48:11,OFF
A,06/08/2017 21:48:16,OFF
A,06/08/2017 21:48:21,OFF
A,06/08/2017 21:48:26,OFF
A,06/08/2017 21:48:31,OFF
A,06/08/2017 21:48:36,OFF
A,06/08/2017 21:48:41,OFF
A,06/08/2017 21:48:46,OFF
A,06/08/2017 21:48:51,OFF
A,06/08/2017 21:48:56,OFF
A,06/08/2017 21:49:01,OFF
A,06/08/2017 21:49:06,OFF
A,06/08/2017 21:49:11,OFF
A,06/08/2017 21:49:16,OFF
A,06/08/2017 21:49:21,OFF
A,06/08/2017 21:49:26,OFF
A,06/08/2017 21:49:31,OFF
A,06/08/2017 21:49:36,OFF
A,06/08/2017 21:49:41,OFF
A,06/08/2017 21:49:46,OFF
A,06/08/2017 21:49:51,OFF
A,06/08/2017 21:49:56,OFF
A,06/08/2017 21:50:01,OFF
A,06/08/2017 21:50:06,OFF
A,06/08/2017 21:50:11,OFF
A,06/08/2017 21:50:16,OFF
A,06/08/2017 21:50:21,OFF
A,06/08/2017 21:50:26,OFF
A,06/08/2017 21:50:31,OFF
A,06/08/2017 21:50:36,OFF
A,06/08/2017 21:50:41,OFF
A,06/08/2017 21:50:46,OFF
A,06/08/2017 21:50:51,OFF
A,06/08/2017 21:50:56,ON
A,06/08/2017 21:51:01,ON
A,06/08/2017 21:51:06,ON
A,06/08/2017 21:51:11,ON
A,06/08/2017 21:51:16,ON
A,06/08/2017 21:51:21,ON
A,06/08/2017 21:51:26,ON
A,06/08/2017 21:51:31,ON
A,06/08/2017 21:51:36,ON
A,06/08/2017 21:51:41,ON
A,06/08/2017 21:51:46,ON
A,06/08/2017 21:51:51,ON
A,06/08/2017 21:51:56,OFF
A,06/08/2017 21:52:01,OFF
A,06/08/2017 21:52:06,OFF
A,06/08/2017 21:52:11,OFF
A,06/08/2017 21:52:16,OFF
A,06/08/2017 21:52:21,OFF
A,06/08/2017 21:52:26,OFF
A,06/08/2017 21:52:31,OFF
A,06/08/2017 21:52:36,OFF
A,06/08/2017 21:52:41,OFF
A,06/08/2017 21:52:46,OFF
A,06/08/2017 21:52:51,OFF
A,06/08/2017 21:52:56,OFF
A,06/08/2017 21:53:01,OFF
A,06/08/2017 21:53:06,OFF
A,06/08/2017 21:53:11,OFF
A,06/08/2017 21:53:16,OFF
A,06/08/2017 21:53:21,OFF
A,06/08/2017 21:53:26,OFF
A,06/08/2017 21:53:31,OFF
A,06/08/2017 21:53:36,OFF
A,06/08/2017 21:53:41,OFF
A,06/08/2017 21:53:46,OFF
A,06/08/2017 21:53:51,OFF
A,06/08/2017 21:53:56,OFF
A,06/08/2017 21:54:01,OFF
A,06/08/2017 21:54:06,OFF
A,06/08/2017 21:54:11,OFF
A,06/08/2017 21:54:16,OFF
A,06/08/2017 21:54:21,OFF
A,06/08/2017 21:54:26,OFF
A,06/08/2017 21:54:31,OFF
A,06/08/2017 21:54:36,OFF
A,06/08/2017 21:54:41,OFF
A,06/08/2017 21:54:46,OFF
A,06/08/2017 21:54:51,OFF
A,06/08/2017 21:54:56,OFF
A,06/08/2017 21:55:01,OFF
A,06/08/2017 21:55:06,OFF
A,06/08/2017 21:55:11,OFF
A,06/08/2017 21:55:16,OFF
A,06/08/2017 21:55:21,OFF
A,06/08/2017 21:55:26,OFF
A,06/08/2017 21:55:31,OFF
A,06/08/2017 21:55:36,OFF
A,06/08/2017 21:55:41,OFF
A,06/08/2017 21:55:46,OFF
A,06/08/2017 21:55:51,OFF
A,06/08/2017 21:55:56,OFF
A,06/08/2017 21:56:01,OFF
A,06/08/2017 21:56:06,OFF
A,06/08/2017 21:56:11,OFF
A,06/08/2017 21:56:16,OFF
A,06/08/2017 21:56:21,OFF
A,06/08/2017 21:56:26,OFF
A,06/08/2017 21:56:31,OFF
A,06/08/2017 21:56:36,OFF
A,06/08/2017 21:56:41,OFF
A,06/08/2017 21:56:46,OFF
A,06/08/2017 21:56:51,OFF
A,06/08/2017 21:56:56,OFF
A,06/08/2017 21:57:01,OFF
A,06/08/2017 21:57:06,OFF
A,06/08/2017 21:57:11,OFF
A,06/08/2017 21:57:16,OFF
A,06/08/2017 21:57:21,OFF
A,06/08/2017 21:57:26,OFF
A,06/08/2017 21:57:31,OFF
A,06/08/2017 21:57:36,OFF
A,06/08/2017 21:57:41,OFF
A,06/08/2017 21:57:46,OFF
A,06/08/2017 21:57:51,OFF
A,06/08/2017 21:57:56,OFF
A,06/08/2017 21:58:01,OFF
A,06/08/2017 21:58:06,OFF
A,06/08/2017 21:58:11,OFF
A,06/08/2017 21:58:16,OFF
A,06/08/2017 21:58:21,OFF
A,06/08/2017 21:58:26,OFF
A,06/08/2017 21:58:31,OFF
A,06/08/2017 21:58:36,ON
A,06/08/2017 21:58:41,ON
A,06/08/2017 21:58:46,ON
A,06/08/2017 21:58:51,ON
A,06/08/2017 21:58:56,ON
A,06/08/2017 21:59:01,ON
A,06/08/2017 21:59:06,ON
A,06/08/2017 21:59:11,ON
A,06/08/2017 21:59:16,ON
A,06/08/2017 21:59:21,ON
A,06/08/2017 21:59:26,ON
A,06/08/2017 21:59:31,ON
A,06/08/2017 21:59:36,ON
A,06/08/2017 21:59:41,ON
A,06/08/2017 21:59:46,ON
A,06/08/2017 21:59:51,ON
A,06/08/2017 21:59:56,ON
A,06/08/2017 22:00:01,ON
A,06/08/2017 22:00:06,ON
A,06/08/2017 22:00:11,ON
A,06/08/2017 22:00:16,ON
A,06/08/2017 22:00:21,ON
A,06/08/2017 22:00:26,ON
A,06/08/2017 22:00:31,ON
A,06/08/2017 22:00:36,ON
A,06/08/2017 22:00:41,ON
A,06/08/2017 22:00:46,ON
A,06/08/2017 22:00:51,ON
A,06/08/2017 22:00:56,ON
A,06/08/2017 22:01:01,ON
A,06/08/2017 22:01:06,ON
A,06/08/2017 22:01:11,ON
A,06/08/2017 22:01:16,ON
A,06/08/2017 22:01:21,ON
A,06/08/2017 22:01:26,ON
A,06/08/2017 22:01:31,ON
A,06/08/2017 22:01:36,ON
A,06/08/2017 22:01:41,ON
A,06/08/2017 22:01:46,ON
A,06/08/2017 22:01:51,ON
A,06/08/2017 22:01:56,ON
A,06/08/2017 22:02:01,ON
A,06/08/2017 22:02:06,ON
A,06/08/2017 22:02:11,ON
A,06/08/2017 22:02:16,ON
A,06/08/2017 22:02:21,ON
A,06/08/2017 22:02:26,ON
A,06/08/2017 22:02:31,ON
A,06/08/2017 22:02:36,ON
A,06/08/2017 22:02:41,OFF
A,06/08/2017 22:02:46,OFF
A,06/08/2017 22:02:51,OFF
A,06/08/2017 22:02:56,OFF
A,06/08/2017 22:03:01,OFF
A,06/08/2017 22:03:06,OFF
A,06/08/2017 22:03:11,OFF
A,06/08/2017 22:03:16,OFF
A,06/08/2017 22:03:21,OFF
A,06/08/2017 22:03:26,OFF
A,06/08/2017 22:03:31,OFF
A,06/08/2017 22:03:36,OFF
A,06/08/2017 22:03:41,OFF
A,06/08/2017 22:03:46,OFF
A,06/08/2017 22:03:51,OFF
A,06/08/2017 22:03:56,OFF
A,06/08/2017 22:04:01,ON
A,06/08/2017 22:04:06,ON
A,06/08/2017 22:04:11,ON
A,06/08/2017 22:04:16,ON
A,06/08/2017 22:04:21,ON
A,06/08/2017 22:04:26,ON
A,06/08/2017 22:04:31,ON
A,06/08/2017 22:04:36,ON
A,06/08/2017 22:04:41,ON
A,06/08/2017 22:04:46,ON
A,06/08/2017 22:04:51,ON
A,06/08/2017 22:04:56,ON
A,06/08/2017 22:05:01,ON
A,06/08/2017 22:05:06,ON
A,06/08/2017 22:05:11,ON
A,06/08/2017 22:05:16,ON
A,06/08/2017 22:05:21,ON
A,06/08/2017 22:05:26,ON
A,06/08/2017 22:05:31,ON
A,06/08/2017 22:05:36,ON
A,06/08/2017 22:05:41,ON
A,06/08/2017 22:05:46,ON
A,06/08/2017 22:05:51,ON
A,06/08/2017 22:05:56,ON
A,06/08/2017 22:06:01,ON
A,06/08/2017 22:06:06,ON
A,06/08/2017 22:06:11,ON
A,06/08/2017 22:06:16,ON
A,06/08/2017 22:06:21,ON
A,06/08/2017 22:06:26,ON
A,06/08/2017 22:06:31,ON
A,06/08/2017 22:06:36,ON
A,06/08/2017 22:06:41,ON
A,06/08/2017 22:06:46,ON
A,06/08/2017 22:06:51,ON
A,06/08/2017 22:06:56,ON
A,06/08/2017 22:07:01,ON
A,06/08/2017 22:07:06,ON
A,06/08/2017 22:07:11,ON
A,06/08/2017 22:07:16,ON
A,06/08/2017 22:07:21,ON
A,06/08/2017 22:07:26,ON
A,06/08/2017 22:07:31,ON
A,06/08/2017 22:07:36,ON
A,06/08/2017 22:07:41,ON
A,06/08/2017 22:07:46,ON
A,06/08/2017 22:07:51,ON
A,06/08/2017 22:07:56,ON
A,06/08/2017 22:08:01,ON
A,06/08/2017 22:08:06,ON
A,06/08/2017 22:08:11,ON
A,06/08/2017 22:08:16,ON
A,06/08/2017 22:08:21,ON
A,06/08/2017 22:08:26,ON
A,06/08/2017 22:08:31,ON
A,06/08/2017 22:08:36,ON
A,06/08/2017 22:08:41,ON
A,06/08/2017 22:08:46,ON
A,06/08/2017 22:08:51,ON
A,06/08/2017 22:08:56,ON
A,06/08/2017 22:09:01,ON
A,06/08/2017 22:09:06,ON
A,06/08/2017 22:09:11,ON
A,06/08/2017 22:09:16,ON
A,06/08/2017 22:09:21,ON
A,06/08/2017 22:09:26,ON
A,06/08/2017 22:09:31,ON
A,06/08/2017 22:09:36,ON
A,06/08/2017 22:09:41,ON
A,06/08/2017 22:09:46,ON
A,06/08/2017 22:09:51,ON
A,06/08/2017 22:09:56,ON
A,06/08/2017 22:10:01,ON
A,06/08/2017 22:10:06,ON
A,06/08/2017 22:10:11,ON
A,06/08/2017 22:10:16,ON
A,06/08/2017 22:10:21,ON
A,06/08/2017 22:10:26,ON
A,06/08/2017 22:10:31,ON
A,06/08/2017 22:10:36,ON
A,06/08/2017 22:10:41,ON
A,06/08/2017 22:10:46,ON
A,06/08/2017 22:10:51,ON
A,06/08/2017 22:10:56,ON
A,06/08/2017 22:11:01,ON
A,06/08/2017 22:11:06,ON
A,06/08/2017 22:11:11,ON
A,06/08/2017 22:11:16,ON
A,06/08/2017 22:11:21,ON
A,06/08/2017 22:11:26,ON
A,06/08/2017 22:11:31,ON
A,06/08/2017 22:11:36,ON
A,06/08/2017 22:11:41,ON
A,06/08/2017 22:11:46,ON
A,06/08/2017 22:11:51,ON
A,06/08/2017 22:11:56,ON
A,06/08/2017 22:12:01,ON
A,06/08/2017 22:12:06,ON
A,06/08/2017 22:12:11,ON
A,06/08/2017 22:12:16,ON
A,06/08/2017 22:12:21,ON
A,06/08/2017 22:12:26,ON
A,06/08/2017 22:12:31,ON
A,06/08/2017 22:12:36,ON
A,06/08/2017 22:12:41,ON
A,06/08/2017 22:12:46,ON
A,06/08/2017 22:12:51,ON
A,06/08/2017 22:12:56,ON
A,06/08/2017 22:13:01,ON
A,06/08/2017 22:13:06,ON
A,06/08/2017 22:13:11,ON
A,06/08/2017 22:13:16,ON
A,06/08/2017 22:13:21,ON
A,06/08/2017 22:13:26,ON
A,06/08/2017 22:13:31,ON
A,06/08/2017 22:13:36,ON
A,06/08/2017 22:13:41,ON
A,06/08/2017 22:13:46,ON
A,06/08/2017 22:13:51,ON
A,06/08/2017 22:13:56,ON
A,06/08/2017 22:14:01,ON
A,06/08/2017 22:14:06,ON
A,06/08/2017 22:14:11,ON
A,06/08/2017 22:14:16,ON
A,06/08/2017 22:14:21,ON
A,06/08/2017 22:14:26,ON
A,06/08/2017 22:14:31,ON
A,06/08/2017 22:14:36,ON
A,06/08/2017 22:14:41,ON
A,06/08/2017 22:14:46,ON
A,06/08/2017 22:14:51,ON
A,06/08/2017 22:14:56,ON
A,06/08/2017 22:15:01,ON
A,06/08/2017 22:15:06,ON
A,06/08/2017 22:15:11,ON
A,06/08/2017 22:15:16,ON
A,06/08/2017 22:15:21,ON
A,06/08/2017 22:15:26,ON
A,06/08/2017 22:15:31,ON
A,06/08/2017 22:15:36,ON
A,06/08/2017 22:15:41,ON
A,06/08/2017 22:15:46,ON
A,06/08/2017 22:15:51,ON
A,06/08/2017 22:15:56,ON
A,06/08/2017 22:16:01,ON
A,06/08/2017 22:16:06,ON
A,06/08/2017 22:16:11,ON
A,06/08/2017 22:16:16,ON
A,06/08/2017 22:16:21,ON
A,06/08/2017 22:16:26,ON
A,06/08/2017 22:16:31,ON
A,06/08/2017 22:16:36,ON
A,06/08/2017 22:16:41,ON
A,06/08/2017 22:16:46,ON
A,06/08/2017 22:16:51,ON
A,06/08/2017 22:16:56,ON
A,06/08/2017 22:17:01,ON
A,06/08/2017 22:17:06,ON
A,06/08/2017 22:17:11,ON
A,06/08/2017 22:17:16,ON
A,06/08/2017 22:17:21,ON
A,06/08/2017 22:17:26,ON
A,06/08/2017 22:17:31,ON
A,06/08/2017 22:17:36,ON
A,06/08/2017 22:17:41,ON
A,06/08/2017 22:17:46,ON
A,06/08/2017 22:17:51,ON
A,06/08/2017 22:17:56,ON
A,06/08/2017 22:18:01,ON
A,06/08/2017 22:18:06,ON
A,06/08/2017 22:18:11,ON
A,06/08/2017 22:18:16,ON
A,06/08/2017 22:18:21,ON
A,06/08/2017 22:18:26,ON
A,06/08/2017 22:18:31,ON
A,06/08/2017 22:18:36,ON
A,06/08/2017 22:18:41,ON
A,06/08/2017 22:18:46,ON
A,06/08/2017 22:18:51,ON
A,06/08/2017 22:18:56,ON
A,06/08/2017 22:19:01,ON
A,06/08/2017 22:19:06,ON
A,06/08/2017 22:19:11,ON
A,06/08/2017 22:19:16,ON
A,06/08/2017 22:19:21,ON
A,06/08/2017 22:19:26,ON
A,06/08/2017 22:19:31,ON
A,06/08/2017 22:19:36,ON
A,06/08/2017 22:19:41,ON
A,06/08/2017 22:19:46,ON
A,06/08/2017 22:19:51,ON
A,06/08/2017 22:19:56,ON
A,06/08/2017 22:20:01,ON
A,06/08/2017 22:20:06,ON
A,06/08/2017 22:20:11,ON
A,06/08/2017 22:20:16,ON
A,06/08/2017 22:20:21,ON
A,06/08/2017 22:20:26,ON
A,06/08/2017 22:20:31,ON
A,06/08/2017 22:20:36,ON
A,06/08/2017 22:20:41,ON
A,06/08/2017 22:20:46,ON
A,06/08/2017 22:20:51,ON
A,06/08/2017 22:20:56,ON
A,06/08/2017 22:21:01,ON
A,06/08/2017 22:21:07,ON
A,06/08/2017 22:21:11,ON
A,06/08/2017 22:21:32,ON
A,06/08/2017 22:21:37,ON
A,06/08/2017 22:21:42,ON
A,06/08/2017 22:21:47,ON
A,06/08/2017 22:21:52,ON
A,06/08/2017 22:21:57,ON
A,06/08/2017 22:22:02,ON
A,06/08/2017 22:22:07,ON
A,06/08/2017 22:22:12,ON
A,06/08/2017 22:22:17,ON
A,06/08/2017 22:22:22,ON
A,06/08/2017 22:22:27,ON
A,06/08/2017 22:22:32,ON
A,06/08/2017 22:22:37,ON
A,06/08/2017 22:22:42,ON
A,06/08/2017 22:22:47,ON
A,06/08/2017 22:22:52,ON
A,06/08/2017 22:22:57,ON
A,06/08/2017 22:23:02,ON
A,06/08/2017 22:23:07,ON
A,06/08/2017 22:23:12,ON
A,06/08/2017 22:23:17,ON
A,06/08/2017 22:23:22,ON
A,06/08/2017 22:23:27,ON
A,06/08/2017 22:23:32,ON
A,06/08/2017 22:23:37,ON
A,06/08/2017 22:23:42,ON
A,06/08/2017 22:23:47,ON
A,06/08/2017 22:23:52,ON
A,06/08/2017 22:23:57,ON
A,06/08/2017 22:24:02,ON
A,06/08/2017 22:24:07,ON
A,06/08/2017 22:24:12,ON
A,06/08/2017 22:24:17,ON
A,06/08/2017 22:24:22,ON
A,06/08/2017 22:24:27,ON
A,06/08/2017 22:24:32,ON
A,06/08/2017 22:24:37,ON
A,06/08/2017 22:24:42,ON
A,06/08/2017 22:24:47,ON
A,06/08/2017 22:24:52,ON
A,06/08/2017 22:24:57,ON
A,06/08/2017 22:25:02,ON
A,06/08/2017 22:25:07,ON
A,06/08/2017 22:25:12,ON
A,06/08/2017 22:25:17,ON
A,06/08/2017 22:25:22,ON
A,06/08/2017 22:25:27,ON
A,06/08/2017 22:25:32,ON
A,06/08/2017 22:25:37,ON
A,06/08/2017 22:25:42,ON
A,06/08/2017 22:25:47,ON
A,06/08/2017 22:25:52,ON
A,06/08/2017 22:25:57,ON
A,06/08/2017 22:26:02,ON
A,06/08/2017 22:26:07,ON
A,06/08/2017 22:26:12,ON
A,06/08/2017 22:26:17,ON
A,06/08/2017 22:26:22,ON
A,06/08/2017 22:26:27,ON
A,06/08/2017 22:26:32,ON
A,06/08/2017 22:26:37,ON
A,06/08/2017 22:26:42,ON
A,06/08/2017 22:26:47,ON
A,06/08/2017 22:26:52,ON
A,06/08/2017 22:26:57,ON
A,06/08/2017 22:27:02,ON
A,06/08/2017 22:27:07,ON
A,06/08/2017 22:27:12,ON
A,06/08/2017 22:27:17,ON
A,06/08/2017 22:27:22,ON
A,06/08/2017 22:27:27,ON
A,06/08/2017 22:27:32,ON
A,06/08/2017 22:27:37,ON
A,06/08/2017 22:27:42,ON
A,06/08/2017 22:27:47,ON
A,06/08/2017 22:27:52,ON
A,06/08/2017 22:27:57,ON
A,06/08/2017 22:28:02,ON
A,06/08/2017 22:28:07,ON
A,06/08/2017 22:28:12,ON
A,06/08/2017 22:28:17,ON
A,06/08/2017 22:28:22,ON
A,06/08/2017 22:28:27,ON
A,06/08/2017 22:28:32,ON
A,06/08/2017 22:28:37,ON
A,06/08/2017 22:28:42,ON
A,06/08/2017 22:28:47,ON
A,06/08/2017 22:28:52,ON
A,06/08/2017 22:28:57,ON
A,06/08/2017 22:29:02,ON
A,06/08/2017 22:29:07,ON
A,06/08/2017 22:29:12,ON
A,06/08/2017 22:29:17,ON
A,06/08/2017 22:29:22,ON
A,06/08/2017 22:29:27,ON
A,06/08/2017 22:29:32,ON
A,06/08/2017 22:29:37,ON
A,06/08/2017 22:29:42,ON
A,06/08/2017 22:29:47,ON
A,06/08/2017 22:29:52,ON
A,06/08/2017 22:29:57,ON
A,06/08/2017 22:30:02,ON
A,06/08/2017 22:30:07,ON
A,06/08/2017 22:30:12,ON
A,06/08/2017 22:30:17,ON
A,06/08/2017 22:30:22,ON
A,06/08/2017 22:30:27,ON
A,06/08/2017 22:30:32,ON
A,06/08/2017 22:30:37,ON
A,06/08/2017 22:30:42,ON
A,06/08/2017 22:30:47,ON
A,06/08/2017 22:30:52,ON
A,06/08/2017 22:30:57,ON
A,06/08/2017 22:31:02,ON
A,06/08/2017 22:31:07,ON
A,06/08/2017 22:31:12,ON
A,06/08/2017 22:31:17,ON
A,06/08/2017 22:31:22,ON
A,06/08/2017 22:31:27,ON
A,06/08/2017 22:31:32,ON
A,06/08/2017 22:31:37,ON
A,06/08/2017 22:31:42,ON
A,06/08/2017 22:31:47,ON
A,06/08/2017 22:31:52,ON
A,06/08/2017 22:31:57,ON
A,06/08/2017 22:32:02,ON
A,06/08/2017 22:32:07,ON
A,06/08/2017 22:32:12,ON
A,06/08/2017 22:32:17,ON
A,06/08/2017 22:32:22,ON
A,06/08/2017 22:32:27,ON
A,06/08/2017 22:32:32,ON
A,06/08/2017 22:32:37,ON
A,06/08/2017 22:32:42,ON
A,06/08/2017 22:32:47,ON
A,06/08/2017 22:32:52,ON
A,06/08/2017 22:32:57,ON
A,06/08/2017 22:33:02,ON
A,06/08/2017 22:33:07,ON
A,06/08/2017 22:33:12,ON
A,06/08/2017 22:33:17,ON
A,06/08/2017 22:33:22,ON
A,06/08/2017 22:33:27,ON
A,06/08/2017 22:33:32,ON
A,06/08/2017 22:33:37,ON
A,06/08/2017 22:33:42,ON
A,06/08/2017 22:33:47,ON
A,06/08/2017 22:33:52,ON
A,06/08/2017 22:33:57,ON
A,06/08/2017 22:34:02,ON
A,06/08/2017 22:34:07,ON
A,06/08/2017 22:34:12,ON
A,06/08/2017 22:34:17,ON
A,06/08/2017 22:34:22,ON
A,06/08/2017 22:34:27,ON
A,06/08/2017 22:34:32,ON
A,06/08/2017 22:34:37,ON
A,06/08/2017 22:34:42,ON
A,06/08/2017 22:34:47,ON
A,06/08/2017 22:34:52,ON
A,06/08/2017 22:34:57,ON
A,06/08/2017 22:35:02,ON
A,06/08/2017 22:35:07,ON
A,06/08/2017 22:35:12,ON
A,06/08/2017 22:35:17,ON
A,06/08/2017 22:35:22,ON
A,06/08/2017 22:35:27,ON
A,06/08/2017 22:35:32,ON
A,06/08/2017 22:35:37,ON
A,06/08/2017 22:35:42,ON
A,06/08/2017 22:35:47,ON
A,06/08/2017 22:35:52,ON
A,06/08/2017 22:35:57,ON
A,06/08/2017 22:36:02,ON
A,06/08/2017 22:36:07,ON
A,06/08/2017 22:36:12,ON
A,06/08/2017 22:36:17,ON
A,06/08/2017 22:36:22,ON
A,06/08/2017 22:36:27,ON
A,06/08/2017 22:36:32,ON
A,06/08/2017 22:36:37,ON
A,06/08/2017 22:36:42,ON
A,06/08/2017 22:36:47,ON
A,06/08/2017 22:36:52,ON
A,06/08/2017 22:36:57,ON
A,06/08/2017 22:37:02,ON
A,06/08/2017 22:37:07,ON
A,06/08/2017 22:37:12,ON
A,06/08/2017 22:37:17,ON
A,06/08/2017 22:37:22,ON
A,06/08/2017 22:37:27,ON
A,06/08/2017 22:37:32,ON
A,06/08/2017 22:37:37,ON
A,06/08/2017 22:37:42,ON
A,06/08/2017 22:37:47,ON
A,06/08/2017 22:37:52,ON
A,06/08/2017 22:37:57,ON
A,06/08/2017 22:38:02,ON
A,06/08/2017 22:38:07,ON
A,06/08/2017 22:38:12,ON
A,06/08/2017 22:38:17,ON
A,06/08/2017 22:38:22,ON
A,06/08/2017 22:38:27,ON
A,06/08/2017 22:38:32,ON
A,06/08/2017 22:38:37,ON
A,06/08/2017 22:38:42,ON
A,06/08/2017 22:38:47,ON
A,06/08/2017 22:38:52,ON
A,06/08/2017 22:38:57,ON
A,06/08/2017 22:39:02,ON
A,06/08/2017 22:39:07,ON
A,06/08/2017 22:39:12,ON
A,06/08/2017 22:39:17,ON
A,06/08/2017 22:39:22,ON
A,06/08/2017 22:39:27,ON
A,06/08/2017 22:39:32,ON
A,06/08/2017 22:39:37,ON
