A,06/10/2017 23:35:13,37.2501743,127.0801829
A,06/10/2017 23:35:18,37.2501743,127.0801829
A,06/10/2017 23:35:48,37.2501743,127.0801829
A,06/10/2017 23:36:01,37.2501743,127.0801829
A,06/10/2017 23:36:21,37.2501743,127.0801829
A,06/10/2017 23:36:51,37.2501743,127.0801829
A,06/10/2017 23:37:05,37.2501743,127.0801829
A,06/10/2017 23:37:22,37.2501743,127.0801829
A,06/10/2017 23:37:30,37.2501743,127.0801829
A,06/10/2017 23:37:53,37.2501743,127.0801829
A,06/10/2017 23:38:00,37.2501743,127.0801829
A,06/10/2017 23:38:24,37.2501743,127.0801829
A,06/10/2017 23:38:39,37.2501743,127.0801829
A,06/10/2017 23:38:54,37.2501743,127.0801829
A,06/10/2017 23:39:05,37.2501743,127.0801829
A,06/10/2017 23:39:25,37.2501743,127.0801829
A,06/10/2017 23:39:39,37.2501743,127.0801829
A,06/10/2017 23:39:55,37.2501743,127.0801829
A,06/10/2017 23:40:10,37.2501743,127.0801829
A,06/10/2017 23:40:25,37.2501743,127.0801829
A,06/10/2017 23:40:45,37.2501743,127.0801829
A,06/10/2017 23:40:59,37.2501743,127.0801829
A,06/10/2017 23:41:15,37.2501743,127.0801829
A,06/10/2017 23:41:29,37.2501743,127.0801829
A,06/10/2017 23:41:46,37.2501743,127.0801829
A,06/10/2017 23:42:00,37.2501743,127.0801829
A,06/10/2017 23:42:16,37.2501743,127.0801829
A,06/10/2017 23:42:30,37.2501743,127.0801829
A,06/10/2017 23:42:46,37.2501743,127.0801829
A,06/10/2017 23:43:01,37.2501743,127.0801829
A,06/10/2017 23:43:17,37.2501743,127.0801829
A,06/10/2017 23:43:39,37.2501743,127.0801829
A,06/10/2017 23:43:49,37.2501743,127.0801829
A,06/10/2017 23:44:15,37.2501743,127.0801829
A,06/10/2017 23:44:30,37.2501743,127.0801829
A,06/10/2017 23:44:50,37.2501743,127.0801829
A,06/10/2017 23:45:04,37.2501743,127.0801829
A,06/10/2017 23:45:24,37.2501743,127.0801829
A,06/10/2017 23:45:43,37.2501743,127.0801829
A,06/10/2017 23:45:58,37.2501743,127.0801829
A,06/10/2017 23:46:13,37.2501743,127.0801829
A,06/10/2017 23:46:29,37.2501743,127.0801829
A,06/10/2017 23:46:43,37.2501743,127.0801829
A,06/10/2017 23:47:02,37.2501743,127.0801829
A,06/10/2017 23:47:13,37.2507881,127.0798822
A,06/10/2017 23:47:46,37.2507881,127.0798822
A,06/10/2017 23:48:02,37.2501743,127.0801829
A,06/10/2017 23:48:26,37.2501743,127.0801829
A,06/10/2017 23:48:32,37.2501743,127.0801829
A,06/10/2017 23:49:02,37.2501743,127.0801829
A,06/10/2017 23:49:33,37.2501743,127.0801829
A,06/10/2017 23:50:04,37.2501743,127.0801829
A,06/10/2017 23:50:25,37.2500762,127.0802039
A,06/10/2017 23:50:34,37.2500762,127.0802039
A,06/10/2017 23:50:55,37.2500762,127.0802039
A,06/10/2017 23:51:04,37.2501743,127.0801829
A,06/10/2017 23:51:27,37.2501743,127.0801829
A,06/10/2017 23:51:57,37.2501743,127.0801829
A,06/10/2017 23:52:28,37.2501743,127.0801829
A,06/10/2017 23:52:55,37.2501743,127.0801829
A,06/10/2017 23:53:02,37.2501743,127.0801829
A,06/10/2017 23:53:07,37.2501743,127.0801829
A,06/10/2017 23:53:12,37.2500762,127.0802039
A,06/10/2017 23:53:17,37.2500762,127.0802039
A,06/10/2017 23:53:44,37.2501492,127.0801618
A,06/10/2017 23:53:51,37.2501743,127.0801829
