,timestamp,active_interval,non_active_interval,subject_id,mood,activity
4068,2017-06-10 18:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4069,2017-06-10 18:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4070,2017-06-10 18:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4071,2017-06-10 18:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4072,2017-06-10 18:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4073,2017-06-10 18:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4074,2017-06-10 19:00:00,13.0,0.0,B,Calm/Peaceful/Serence,STILL
4075,2017-06-10 19:01:00,10.0,3.0,B,Calm/Peaceful/Serence,ON_FOOT
4076,2017-06-10 19:04:00,0.0,17.0,B,Calm/Peaceful/Serence,ON_FOOT
4077,2017-06-10 19:05:00,13.0,20.0,B,Contempt/Relaxed,STILL
4078,2017-06-10 19:06:00,1.0,12.0,B,Contempt/Relaxed,ON_FOOT
4079,2017-06-10 19:08:00,0.0,6.0,B,Contempt/Relaxed,ON_FOOT
4080,2017-06-10 19:11:00,0.0,35.0,B,Calm/Peaceful/Serence,ON_FOOT
4081,2017-06-10 19:13:00,0.0,44.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4082,2017-06-10 19:14:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4083,2017-06-10 19:16:00,0.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4084,2017-06-10 19:18:00,0.0,30.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4085,2017-06-10 19:20:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4086,2017-06-10 19:22:00,0.0,16.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4087,2017-06-10 19:23:00,0.0,44.0,B,Calm/Peaceful/Serence,ON_FOOT
4088,2017-06-10 19:24:00,0.0,12.0,B,Calm/Peaceful/Serence,ON_FOOT
4089,2017-06-10 19:26:00,0.0,15.0,B,Calm/Peaceful/Serence,ON_FOOT
4090,2017-06-10 19:28:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4091,2017-06-10 19:29:00,0.0,26.0,B,Calm/Peaceful/Serence,ON_FOOT
4092,2017-06-10 19:30:00,0.0,7.0,B,Calm/Peaceful/Serence,ON_FOOT
4093,2017-06-10 19:32:00,0.0,19.0,B,Calm/Peaceful/Serence,ON_FOOT
4094,2017-06-10 19:33:00,0.0,25.0,B,Calm/Peaceful/Serence,ON_FOOT
4095,2017-06-10 19:35:00,0.0,21.0,B,Calm/Peaceful/Serence,ON_FOOT
4096,2017-06-10 19:36:00,0.0,10.0,B,Calm/Peaceful/Serence,ON_FOOT
4097,2017-06-10 19:38:00,0.0,20.0,B,Calm/Peaceful/Serence,ON_FOOT
4098,2017-06-10 19:40:00,0.0,25.0,B,Depressed/Hopeless,ON_FOOT
4099,2017-06-10 19:42:00,0.0,16.0,B,Depressed/Hopeless,ON_FOOT
4100,2017-06-10 19:43:00,13.0,29.0,B,Depressed/Hopeless,ON_FOOT
4101,2017-06-10 19:44:00,12.0,1.0,B,Depressed/Hopeless,STILL
4102,2017-06-10 19:46:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4103,2017-06-10 19:47:00,0.0,21.0,B,Depressed/Hopeless,ON_FOOT
4104,2017-06-10 19:48:00,5.0,8.0,B,Depressed/Hopeless,STILL
4105,2017-06-10 19:49:00,8.0,5.0,B,Depressed/Hopeless,STILL
4106,2017-06-10 19:51:00,4.0,9.0,B,Depressed/Hopeless,STILL
4107,2017-06-10 19:52:00,7.0,15.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4108,2017-06-10 19:53:00,0.0,18.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4109,2017-06-10 19:54:00,2.0,9.0,B,Sad/Gloomy/Sorrowful,STILL
4110,2017-06-10 19:56:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4111,2017-06-10 19:57:00,6.0,22.0,B,Sad/Gloomy/Sorrowful,STILL
4112,2017-06-10 19:58:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4113,2017-06-10 19:59:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4114,2017-06-10 20:00:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4115,2017-06-10 20:01:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4116,2017-06-10 20:03:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4117,2017-06-10 20:07:00,0.0,17.0,B,Contempt/Relaxed,ON_FOOT
4118,2017-06-10 20:08:00,0.0,49.0,B,Contempt/Relaxed,ON_FOOT
4119,2017-06-10 20:12:00,0.0,14.0,B,Calm/Peaceful/Serence,ON_FOOT
4120,2017-06-10 20:13:00,0.0,60.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4121,2017-06-10 20:15:00,0.0,2.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4122,2017-06-10 20:17:00,0.0,20.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4123,2017-06-10 20:20:00,0.0,42.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4124,2017-06-10 20:22:00,0.0,17.0,B,Calm/Peaceful/Serence,ON_FOOT
4125,2017-06-10 20:23:00,0.0,40.0,B,Calm/Peaceful/Serence,ON_FOOT
4126,2017-06-10 20:26:00,0.0,10.0,B,Calm/Peaceful/Serence,ON_FOOT
4127,2017-06-10 20:27:00,0.0,25.0,B,Calm/Peaceful/Serence,ON_FOOT
4128,2017-06-10 20:32:00,0.0,33.0,B,Calm/Peaceful/Serence,ON_FOOT
4129,2017-06-10 20:33:00,0.0,42.0,B,Calm/Peaceful/Serence,ON_FOOT
4130,2017-06-10 20:35:00,0.0,20.0,B,Calm/Peaceful/Serence,ON_FOOT
4131,2017-06-10 20:36:00,0.0,16.0,B,Calm/Peaceful/Serence,STILL
4132,2017-06-10 20:37:00,4.0,18.0,B,Calm/Peaceful/Serence,ON_FOOT
4133,2017-06-10 20:38:00,0.0,16.0,B,Calm/Peaceful/Serence,ON_FOOT
4134,2017-06-10 20:42:00,0.0,9.0,B,Depressed/Hopeless,ON_FOOT
4135,2017-06-10 20:43:00,0.0,54.0,B,Depressed/Hopeless,ON_FOOT
4136,2017-06-10 20:44:00,0.0,21.0,B,Depressed/Hopeless,ON_FOOT
4137,2017-06-10 20:46:00,4.0,4.0,B,Depressed/Hopeless,ON_FOOT
4138,2017-06-10 20:47:00,18.0,3.0,B,Depressed/Hopeless,STILL
4139,2017-06-10 20:50:00,0.0,21.0,B,Depressed/Hopeless,ON_FOOT
4140,2017-06-10 20:51:00,1.0,30.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4141,2017-06-10 20:52:00,21.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4142,2017-06-10 20:53:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4143,2017-06-10 20:54:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4144,2017-06-10 20:55:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4145,2017-06-10 20:56:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4146,2017-06-10 20:57:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4147,2017-06-10 20:58:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4148,2017-06-10 20:59:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4149,2017-06-10 21:00:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4150,2017-06-10 21:01:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4151,2017-06-10 21:03:00,2.0,5.0,B,Calm/Peaceful/Serence,ON_FOOT
4152,2017-06-10 21:07:00,0.0,17.0,B,Contempt/Relaxed,ON_FOOT
4153,2017-06-10 21:08:00,0.0,45.0,B,Contempt/Relaxed,ON_FOOT
4154,2017-06-10 21:09:00,9.0,19.0,B,Contempt/Relaxed,STILL
4155,2017-06-10 21:11:00,0.0,4.0,B,Calm/Peaceful/Serence,ON_FOOT
4156,2017-06-10 21:12:00,0.0,33.0,B,Calm/Peaceful/Serence,ON_FOOT
4157,2017-06-10 21:13:00,0.0,10.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4158,2017-06-10 21:15:00,1.0,5.0,B,Sad/Gloomy/Sorrowful,STILL
4159,2017-06-10 21:16:00,22.0,5.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4160,2017-06-10 21:18:00,6.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4161,2017-06-10 21:20:00,0.0,18.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4162,2017-06-10 21:22:00,0.0,27.0,B,Calm/Peaceful/Serence,ON_FOOT
4163,2017-06-10 21:23:00,0.0,18.0,B,Calm/Peaceful/Serence,ON_FOOT
4164,2017-06-10 21:25:00,0.0,17.0,B,Calm/Peaceful/Serence,ON_FOOT
4165,2017-06-10 21:26:00,0.0,21.0,B,Calm/Peaceful/Serence,ON_FOOT
4166,2017-06-10 21:28:00,0.0,22.0,B,Contempt/Relaxed,ON_FOOT
4167,2017-06-10 21:29:00,0.0,21.0,B,Contempt/Relaxed,ON_FOOT
4168,2017-06-10 21:31:00,0.0,16.0,B,Calm/Peaceful/Serence,ON_FOOT
4169,2017-06-10 21:33:00,0.0,35.0,B,Calm/Peaceful/Serence,ON_FOOT
4170,2017-06-10 21:34:00,0.0,14.0,B,Calm/Peaceful/Serence,ON_FOOT
4171,2017-06-10 21:35:00,0.0,18.0,B,Calm/Peaceful/Serence,ON_FOOT
4172,2017-06-10 21:36:00,0.0,7.0,B,Calm/Peaceful/Serence,ON_FOOT
4173,2017-06-10 21:37:00,0.0,21.0,B,Calm/Peaceful/Serence,ON_FOOT
4174,2017-06-10 21:38:00,0.0,14.0,B,Calm/Peaceful/Serence,ON_FOOT
4175,2017-06-10 21:39:00,0.0,12.0,B,Calm/Peaceful/Serence,ON_FOOT
4176,2017-06-10 21:40:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4177,2017-06-10 21:42:00,0.0,12.0,B,Depressed/Hopeless,ON_FOOT
4178,2017-06-10 21:43:00,0.0,16.0,B,Depressed/Hopeless,ON_FOOT
4179,2017-06-10 21:44:00,0.0,20.0,B,Depressed/Hopeless,ON_FOOT
4180,2017-06-10 21:45:00,0.0,16.0,B,Depressed/Hopeless,ON_FOOT
4181,2017-06-10 21:47:00,0.0,12.0,B,Depressed/Hopeless,ON_FOOT
4182,2017-06-10 21:48:00,0.0,21.0,B,Depressed/Hopeless,ON_FOOT
4183,2017-06-10 21:49:00,0.0,14.0,B,Depressed/Hopeless,ON_FOOT
4184,2017-06-10 21:51:00,0.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4185,2017-06-10 21:52:00,0.0,34.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4186,2017-06-10 21:53:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4187,2017-06-10 21:54:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4188,2017-06-10 21:55:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4189,2017-06-10 21:57:00,0.0,3.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4190,2017-06-10 21:58:00,0.0,26.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4191,2017-06-10 21:59:00,0.0,9.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4192,2017-06-10 22:02:00,0.0,17.0,B,Calm/Peaceful/Serence,ON_FOOT
4193,2017-06-10 22:03:00,0.0,36.0,B,Calm/Peaceful/Serence,ON_FOOT
4194,2017-06-10 22:06:00,0.0,10.0,B,Contempt/Relaxed,ON_FOOT
4195,2017-06-10 22:07:00,0.0,32.0,B,Contempt/Relaxed,ON_FOOT
4196,2017-06-10 22:09:00,0.0,30.0,B,Contempt/Relaxed,ON_FOOT
4197,2017-06-10 22:11:00,0.0,17.0,B,Calm/Peaceful/Serence,ON_FOOT
4198,2017-06-10 22:13:00,0.0,29.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4199,2017-06-10 22:16:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4200,2017-06-10 22:17:00,0.0,31.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4201,2017-06-10 22:19:00,0.0,34.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4202,2017-06-10 22:21:00,0.0,6.0,B,Calm/Peaceful/Serence,ON_FOOT
4203,2017-06-10 22:25:00,0.0,33.0,B,Calm/Peaceful/Serence,ON_FOOT
4204,2017-06-10 22:26:00,12.0,44.0,B,Calm/Peaceful/Serence,STILL
4205,2017-06-10 22:27:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4206,2017-06-10 22:28:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4207,2017-06-10 22:29:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4208,2017-06-10 22:30:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4209,2017-06-10 22:31:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4210,2017-06-10 22:32:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4211,2017-06-10 22:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4212,2017-06-10 22:34:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4213,2017-06-10 22:35:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4214,2017-06-10 22:36:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4215,2017-06-10 22:37:00,6.0,2.0,B,Calm/Peaceful/Serence,STILL
4216,2017-06-10 22:39:00,0.0,19.0,B,Calm/Peaceful/Serence,ON_FOOT
4217,2017-06-10 22:40:00,12.0,5.0,B,Calm/Peaceful/Serence,ON_FOOT
4218,2017-06-10 22:41:00,13.0,0.0,B,Calm/Peaceful/Serence,STILL
4219,2017-06-10 22:42:00,3.0,2.0,B,Depressed/Hopeless,ON_FOOT
4220,2017-06-10 22:43:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4221,2017-06-10 22:46:00,0.0,17.0,B,Depressed/Hopeless,ON_FOOT
4222,2017-06-10 22:47:00,0.0,31.0,B,Depressed/Hopeless,ON_FOOT
4223,2017-06-10 22:49:00,0.0,32.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4224,2017-06-10 22:52:00,0.0,12.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4225,2017-06-10 22:55:00,0.0,49.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4226,2017-06-10 22:56:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4227,2017-06-10 22:57:00,0.0,25.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4228,2017-06-10 22:58:00,0.0,6.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4229,2017-06-10 22:59:00,4.0,23.0,B,Sad/Gloomy/Sorrowful,STILL
4230,2017-06-10 23:01:00,1.0,5.0,B,Calm/Peaceful/Serence,ON_FOOT
4231,2017-06-10 23:02:00,0.0,26.0,B,Calm/Peaceful/Serence,ON_FOOT
4232,2017-06-10 23:03:00,6.0,14.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4233,2017-06-10 23:05:00,1.0,3.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4234,2017-06-10 23:06:00,0.0,27.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4235,2017-06-10 23:08:00,0.0,20.0,B,Contempt/Relaxed,ON_FOOT
4236,2017-06-10 23:10:00,0.0,14.0,B,Contempt/Relaxed,ON_FOOT
4237,2017-06-10 23:12:00,0.0,28.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4238,2017-06-10 23:13:00,5.0,23.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4239,2017-06-10 23:15:00,0.0,5.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4240,2017-06-10 23:16:00,0.0,29.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4241,2017-06-10 23:18:00,0.0,4.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4242,2017-06-10 23:19:00,0.0,32.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4243,2017-06-10 23:20:00,7.0,8.0,B,Calm/Peaceful/Serence,ON_FOOT
4244,2017-06-10 23:22:00,0.0,22.0,B,Calm/Peaceful/Serence,ON_FOOT
4245,2017-06-10 23:23:00,0.0,20.0,B,Calm/Peaceful/Serence,ON_FOOT
4246,2017-06-10 23:25:00,0.0,8.0,B,Calm/Peaceful/Serence,ON_FOOT
4247,2017-06-10 23:26:00,0.0,23.0,B,Calm/Peaceful/Serence,ON_FOOT
4248,2017-06-10 23:27:00,1.0,12.0,B,Contempt/Relaxed,ON_FOOT
4249,2017-06-10 23:28:00,2.0,11.0,B,Contempt/Relaxed,ON_FOOT
4250,2017-06-10 23:29:00,5.0,8.0,B,Contempt/Relaxed,ON_FOOT
4251,2017-06-10 23:30:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4252,2017-06-10 23:31:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4253,2017-06-10 23:32:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4254,2017-06-10 23:33:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4255,2017-06-10 23:34:00,1.0,12.0,B,Calm/Peaceful/Serence,ON_FOOT
4256,2017-06-10 23:35:00,5.0,8.0,B,Calm/Peaceful/Serence,ON_FOOT
4257,2017-06-10 23:36:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4258,2017-06-10 23:37:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4259,2017-06-10 23:38:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4260,2017-06-10 23:39:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4261,2017-06-10 23:40:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4262,2017-06-10 23:41:00,0.0,13.0,B,Calm/Peaceful/Serence,ON_FOOT
4263,2017-06-10 23:42:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4264,2017-06-10 23:43:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4265,2017-06-10 23:44:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4266,2017-06-10 23:45:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4267,2017-06-10 23:46:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4268,2017-06-10 23:47:00,0.0,13.0,B,Depressed/Hopeless,ON_FOOT
4269,2017-06-10 23:48:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4270,2017-06-10 23:49:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4271,2017-06-10 23:50:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4272,2017-06-10 23:51:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4273,2017-06-10 23:52:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4274,2017-06-10 23:53:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4275,2017-06-10 23:54:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4276,2017-06-10 23:55:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4277,2017-06-10 23:56:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4278,2017-06-10 23:57:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4279,2017-06-10 23:58:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4280,2017-06-10 23:59:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4281,2017-06-11 00:00:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4282,2017-06-11 00:01:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4283,2017-06-11 00:02:00,5.0,8.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4284,2017-06-11 00:03:00,9.0,4.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4285,2017-06-11 00:04:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4286,2017-06-11 00:05:00,3.0,10.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4287,2017-06-11 00:06:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4288,2017-06-11 00:07:00,5.0,9.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4289,2017-06-11 00:08:00,4.0,9.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4290,2017-06-11 00:09:00,6.0,7.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4291,2017-06-11 00:10:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4292,2017-06-11 00:11:00,0.0,14.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4293,2017-06-11 00:12:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4294,2017-06-11 00:13:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4295,2017-06-11 00:14:00,1.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4296,2017-06-11 00:15:00,2.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4297,2017-06-11 00:16:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4298,2017-06-11 00:17:00,5.0,5.0,B,Contempt/Relaxed,ON_FOOT
4299,2017-06-11 00:19:00,1.0,17.0,B,Contempt/Relaxed,ON_FOOT
4300,2017-06-11 00:20:00,5.0,4.0,B,Contempt/Relaxed,ON_FOOT
4301,2017-06-11 00:21:00,0.0,25.0,B,Contempt/Relaxed,ON_FOOT
4302,2017-06-11 00:22:00,0.0,5.0,B,Contempt/Relaxed,ON_FOOT
4303,2017-06-11 00:23:00,0.0,26.0,B,Contempt/Relaxed,ON_FOOT
4304,2017-06-11 00:25:00,0.0,2.0,B,Contempt/Relaxed,ON_FOOT
4305,2017-06-11 00:26:00,0.0,24.0,B,Contempt/Relaxed,ON_FOOT
4306,2017-06-11 00:27:00,0.0,16.0,B,Contempt/Relaxed,ON_FOOT
4307,2017-06-11 00:28:00,0.0,21.0,B,Calm/Peaceful/Serence,ON_FOOT
4308,2017-06-11 00:30:00,0.0,11.0,B,Calm/Peaceful/Serence,ON_FOOT
4309,2017-06-11 00:31:00,0.0,16.0,B,Calm/Peaceful/Serence,ON_FOOT
4310,2017-06-11 00:32:00,10.0,16.0,B,Calm/Peaceful/Serence,ON_FOOT
4311,2017-06-11 00:33:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4312,2017-06-11 00:34:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4313,2017-06-11 00:35:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4314,2017-06-11 00:36:00,13.0,0.0,B,Calm/Peaceful/Serence,ON_FOOT
4315,2017-06-11 00:37:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4316,2017-06-11 00:38:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4317,2017-06-11 00:39:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4318,2017-06-11 00:40:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4319,2017-06-11 00:41:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4320,2017-06-11 00:42:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4321,2017-06-11 00:44:00,7.0,6.0,B,Contempt/Relaxed,ON_FOOT
4322,2017-06-11 00:45:00,0.0,11.0,B,Contempt/Relaxed,ON_FOOT
4323,2017-06-11 00:48:00,0.0,22.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4324,2017-06-11 00:49:00,4.0,27.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4325,2017-06-11 00:51:00,0.0,22.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4326,2017-06-11 00:52:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4327,2017-06-11 00:53:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4328,2017-06-11 00:54:00,0.0,15.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4329,2017-06-11 00:55:00,0.0,17.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4330,2017-06-11 00:57:00,3.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4331,2017-06-11 00:58:00,16.0,2.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4332,2017-06-11 00:59:00,0.0,16.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4333,2017-06-11 01:00:00,0.0,14.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4334,2017-06-11 01:02:00,0.0,15.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4335,2017-06-11 01:03:00,0.0,19.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4336,2017-06-11 01:05:00,0.0,21.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4337,2017-06-11 01:07:00,0.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4338,2017-06-11 01:08:00,13.0,19.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4339,2017-06-11 01:09:00,13.0,0.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4340,2017-06-11 01:10:00,1.0,11.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4341,2017-06-11 01:11:00,0.0,18.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4342,2017-06-11 01:12:00,0.0,13.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4343,2017-06-11 01:13:00,8.0,6.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4344,2017-06-11 01:14:00,1.0,12.0,B,Sad/Gloomy/Sorrowful,ON_FOOT
4345,2017-06-11 01:15:00,0.0,13.0,B,Contempt/Relaxed,ON_FOOT
4346,2017-06-11 01:16:00,9.0,5.0,B,Contempt/Relaxed,ON_FOOT
4347,2017-06-11 01:17:00,8.0,2.0,B,Contempt/Relaxed,ON_FOOT
4348,2017-06-11 01:18:00,0.0,19.0,B,Contempt/Relaxed,ON_FOOT
4349,2017-06-11 01:20:00,0.0,11.0,B,Contempt/Relaxed,ON_FOOT
4350,2017-06-11 01:21:00,0.0,19.0,B,Contempt/Relaxed,ON_FOOT
4351,2017-06-11 01:22:00,3.0,10.0,B,Contempt/Relaxed,ON_FOOT
4352,2017-06-11 01:23:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4353,2017-06-11 01:24:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4354,2017-06-11 01:25:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4355,2017-06-11 01:26:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4356,2017-06-11 01:27:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
4357,2017-06-11 01:28:00,13.0,0.0,B,Contempt/Relaxed,ON_FOOT
